id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1185357354784690177,1185357354784690177,1571446190000,2019-10-18,21:49:50,-03,65780145,riha_nno,Jesús Enrique,,"#ChileDespertó 😃
#PresimienteEvasor 💩
#EvasorDetectado
#ParoNacionalYa ☑️
#EvadirEsLuchar ☑️
#EvasiónMasivaTodoElDía ☑️
#Cacerolazo 🧺🎶 https://twitter.com/MaxValdesC/status/1185349793658363905 …",[],['https://twitter.com/MaxValdesC/status/1185349793658363905'],[],0,1,1,"['#chiledespertó', '#presimienteevasor', '#evasordetectado', '#paronacionalya', '#evadiresluchar', '#evasiónmasivatodoeldía', '#cacerolazo']",[],https://twitter.com/Riha_nno/status/1185357354784690177,False,https://twitter.com/MaxValdesC/status/1185349793658363905,0,,,,,,,"[{'user_id': '65780145', 'username': 'Riha_nno'}]",
1185357282269388800,1185357282269388800,1571446173000,2019-10-18,21:49:33,-03,138423560,sergiomendez123,Sergio mendez,,#ChileDesperto @sebastianpinera ocúpate de chile y deja em páz a Venezuela https://twitter.com/taucetinet/status/1185194010513678337 …,['sebastianpinera'],['https://twitter.com/taucetinet/status/1185194010513678337'],[],0,0,0,['#chiledesperto'],[],https://twitter.com/sergiomendez123/status/1185357282269388800,False,https://twitter.com/taucetinet/status/1185194010513678337,0,,,,,,,"[{'user_id': '138423560', 'username': 'sergiomendez123'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185357233653211136,1185357233653211136,1571446162000,2019-10-18,21:49:22,-03,393535754,castillosoza0,Cristian Castillo,,#ChileDesperto,[],[],[],0,0,0,['#chiledesperto'],[],https://twitter.com/castillosoza0/status/1185357233653211136,False,,0,,,,,,,"[{'user_id': '393535754', 'username': 'castillosoza0'}]",
1185357163222503426,1185171063623344128,1571446145000,2019-10-18,21:49:05,-03,1363095780,dickrockg,DjangoQ Chadwick,,"El descontento es contra el abuso, los sobreprecios y la élite indolente q vive oprimiendo a la gente, perjudicando a los q menos tienen.
#ChileDesperto y no hay lugar para traidores.
Fascistas!",['patriotaslater'],[],[],0,0,0,['#chiledesperto'],[],https://twitter.com/DickrockG/status/1185357163222503426,False,,0,,,,,,,"[{'user_id': '1363095780', 'username': 'DickrockG'}, {'user_id': '730012634926485505', 'username': 'PatriotaSlater'}]",
1185357072772276225,1185357072772276225,1571446123000,2019-10-18,21:48:43,-03,70269111,rafitalacroix,Raffo Lacroix,,"Esto se les fue de las manos, no pueden controlarnos ✌🏻❗️
#ChileDespertó",[],[],[],0,0,3,['#chiledespertó'],[],https://twitter.com/rafitalacroix/status/1185357072772276225,False,,0,,,,,,,"[{'user_id': '70269111', 'username': 'rafitalacroix'}]",
1185357003406958593,1185357003406958593,1571446107000,2019-10-18,21:48:27,-03,1165312416365854720,_mvj0,Marjorie Ortiz,,"NO TE CREO!, Una vergüenza de 'mandatario', payaso.

#EvasionMasivaTodoElDia #EvasionMasiva #cacerolazo #ChileDesperto  https://twitter.com/adnradiochile/status/1185356310759575552 …",[],['https://twitter.com/adnradiochile/status/1185356310759575552'],[],0,0,1,"['#evasionmasivatodoeldia', '#evasionmasiva', '#cacerolazo', '#chiledesperto']",[],https://twitter.com/_MVJ0/status/1185357003406958593,False,https://twitter.com/adnradiochile/status/1185356310759575552,0,,,,,,,"[{'user_id': '1165312416365854720', 'username': '_MVJ0'}]",
1185357002463162375,1185357002463162375,1571446106000,2019-10-18,21:48:26,-03,190651610,falbertog,Mi Villano Favorito,,"Que no se desvirtúe  
#cazerolazo
#cazerolazo
#EvasionMasiva
#EvadirEsLuchar
#ChileEnMarcha
#ChileEnMarcha
#ChileDespertó
#ChileDespertó",[],[],[],0,0,0,"['#cazerolazo', '#cazerolazo', '#evasionmasiva', '#evadiresluchar', '#chileenmarcha', '#chileenmarcha', '#chiledespertó', '#chiledespertó']",[],https://twitter.com/falbertog/status/1185357002463162375,False,,0,,,,,,,"[{'user_id': '190651610', 'username': 'falbertog'}]",
1185356693950976001,1185356693950976001,1571446033000,2019-10-18,21:47:13,-03,1179259500454301696,politicozorro,ZorroPolítico,,"Ahora es #Chile

Las medidas neoliberales del FMI son un DESASTRE en toda latinoamérica.

#ChileDespertó
#ChileDespierta https://twitter.com/Marco_Teruggi/status/1185346940172505089 …",[],['https://twitter.com/Marco_Teruggi/status/1185346940172505089'],[],0,1,1,"['#chile', '#chiledespertó', '#chiledespierta']",[],https://twitter.com/PoliticoZorro/status/1185356693950976001,False,https://twitter.com/Marco_Teruggi/status/1185346940172505089,0,,,,,,,"[{'user_id': '1179259500454301696', 'username': 'PoliticoZorro'}]",
1185356564565286912,1185356564565286912,1571446002000,2019-10-18,21:46:42,-03,134281313,guastacio,luis eduardo ortega,,"Que está pasando ? Estaremos despertando ? Me gusta ver el ímpetu, la pasión de la ciudadanía ... ojo con los daños colaterales . #EvasionMasiva #ChileDespertó",[],[],[],0,0,0,"['#evasionmasiva', '#chiledespertó']",[],https://twitter.com/guastacio/status/1185356564565286912,False,,0,,,,,,,"[{'user_id': '134281313', 'username': 'guastacio'}]",
1185356268241936384,1185356268241936384,1571445931000,2019-10-18,21:45:31,-03,218597644,cpulgarpinaud,Claudio Pulgar-Pinaud,,"Mientras Piraña come pizzas en Vitacura, el pueblo se manifiesta por todo #Santiago con #Cacerolazos #EvasionMasivaTodoElDia #EvasionMasiva y #Barricadas contra la injusticia, la desigualdad, los abusos, los robos, la falta de democracia #QueSeVayanTodos #ChileDespertó #Chile pic.twitter.com/8Fa4J4OsdL",[],[],['https://pbs.twimg.com/media/EHM7PP9W4AEpYGU.jpg'],0,15,12,"['#santiago', '#cacerolazos', '#evasionmasivatodoeldia', '#evasionmasiva', '#barricadas', '#quesevayantodos', '#chiledespertó', '#chile']",[],https://twitter.com/cpulgarpinaud/status/1185356268241936384,False,,0,,,,,,,"[{'user_id': '218597644', 'username': 'cpulgarpinaud'}]",
1185356089174511616,1185356089174511616,1571445889000,2019-10-18,21:44:49,-03,1028652516131659779,clamuspa,Florecita Roquera toca la cacerola✊🇨🇱🇨🇱,,"Sigues burlándote de la gente . Das asco, asume las consecuencias, serás recordado como el peor presidente de Chile junto con el viejo #ChileDespertó #chiledictadura https://twitter.com/biobio/status/1185354867340140546 …",[],['https://twitter.com/biobio/status/1185354867340140546'],[],0,0,2,"['#chiledespertó', '#chiledictadura']",[],https://twitter.com/clamuspa/status/1185356089174511616,False,https://twitter.com/biobio/status/1185354867340140546,0,,,,,,,"[{'user_id': '1028652516131659779', 'username': 'clamuspa'}]",
1185356031532113921,1185356031532113921,1571445875000,2019-10-18,21:44:35,-03,19707801,hasmed,Patricio Benjamín,,"@sebastianpinera Da rabia que termines dejando al pueblo como delincuente y no es asi. La televisión en Chile miente, pero Ya! #ChileDesperto ya te las sabemos todas, no insistas!!! ,  #RenunciaPiñera #Chadwickrenuncia #EvasionMasiva #ParoNacional",['sebastianpinera'],[],[],0,0,0,"['#chiledesperto', '#renunciapiñera', '#chadwickrenuncia', '#evasionmasiva', '#paronacional']",[],https://twitter.com/Hasmed/status/1185356031532113921,False,,0,,,,,,,"[{'user_id': '19707801', 'username': 'Hasmed'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185355987470999558,1185355987470999558,1571445864000,2019-10-18,21:44:24,-03,300158319,ivonconuecar_,Ivonne Coñuecar,, https://www.cnnchile.com/pais/trabajadores-portuarios-huelga-general-metro_20191018/ … #NoMasImpunidad #ParoNacionalYa #Pacosculiaos #EvasionMasiva #Chile #EvasionMasivaTodoElDia #FueraPiñera #ChileDespertó,[],['https://www.cnnchile.com/pais/trabajadores-portuarios-huelga-general-metro_20191018/'],[],0,1,3,"['#nomasimpunidad', '#paronacionalya', '#pacosculiaos', '#evasionmasiva', '#chile', '#evasionmasivatodoeldia', '#fuerapiñera', '#chiledespertó']",[],https://twitter.com/ivonconuecar_/status/1185355987470999558,False,,0,,,,,,,"[{'user_id': '300158319', 'username': 'ivonconuecar_'}]",
1185355982915952642,1185355982915952642,1571445863000,2019-10-18,21:44:23,-03,1116419941463404544,patimirandala,Patricia Miranda,,"#EvacionTodoElDia #ChileDespertó 
Los niños me ayudan!!! Por un futuro mejor!!!  pic.twitter.com/0wO0yhld7U",[],[],[],3,6,30,"['#evaciontodoeldia', '#chiledespertó']",[],https://twitter.com/PatiMirandaLa/status/1185355982915952642,False,,1,,,,,,,"[{'user_id': '1116419941463404544', 'username': 'PatiMirandaLa'}]",
1185355934043951109,1185355934043951109,1571445852000,2019-10-18,21:44:12,-03,2850266919,fright_x,miau,,LO QUE REALMENTE QUIERE EL PUEBLO ES LA RENUNCIA DE PIÑERA Y DEL MILLONARIO SUELDO DEL SENADO Y SUS NARCOS POLITICOS #ChileDespertó #EvasionMasivaTodoElDia #EvasionTodoElDia #ParoNacional #chile @CNNChile @canal13 @Ibero_Anon @DescuentosRata @Cooperativa @biobio,"['cnnchile', 'canal13', 'ibero_anon', 'descuentosrata', 'cooperativa', 'biobio']",[],[],0,9,14,"['#chiledespertó', '#evasionmasivatodoeldia', '#evasiontodoeldia', '#paronacional', '#chile']",[],https://twitter.com/fright_x/status/1185355934043951109,False,,0,,,,,,,"[{'user_id': '2850266919', 'username': 'fright_x'}, {'user_id': '18248645', 'username': 'CNNChile'}, {'user_id': '216436927', 'username': 'canal13'}, {'user_id': '222969399', 'username': 'Ibero_Anon'}, {'user_id': '2546757852', 'username': 'DescuentosRata'}, {'user_id': '7668952', 'username': 'Cooperativa'}, {'user_id': '14638581', 'username': 'biobio'}]",
1185355896202940416,1185355896202940416,1571445843000,2019-10-18,21:44:03,-03,2841636903,cjroguez,Brava pero no bruta 🍒,,"@GobiernodeChile PAYASOS! Hasta cuándo se burlan del pueblo? SI EL PUEBLO NO TIENE PAN, QUE USTEDES NO TENGAN PAZ.
#EvadirEsLuchar #EvacionMasivaTodoElDia #ChileDespertó  https://twitter.com/marcatuvoto/status/1185341469374255106 …",['gobiernodechile'],['https://twitter.com/marcatuvoto/status/1185341469374255106'],[],0,0,0,"['#evadiresluchar', '#evacionmasivatodoeldia', '#chiledespertó']",[],https://twitter.com/cjroguez/status/1185355896202940416,False,https://twitter.com/marcatuvoto/status/1185341469374255106,0,,,,,,,"[{'user_id': '2841636903', 'username': 'cjroguez'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}]",
1185355647778480129,1185355647778480129,1571445783000,2019-10-18,21:43:03,-03,117477679,oyarzax,Angel David 😎,,"Vamos CTM!
RT para que se haga masivo!! 

#EvasionMasiva #EvasionMasivaTodoElDia #ChileEnMarcha #ChileDespertó  pic.twitter.com/gydxQfQMqo",[],[],['https://pbs.twimg.com/media/EHM6rMMXYAENFYp.jpg'],0,4,4,"['#evasionmasiva', '#evasionmasivatodoeldia', '#chileenmarcha', '#chiledespertó']",[],https://twitter.com/Oyarzax/status/1185355647778480129,False,,0,,,,,,,"[{'user_id': '117477679', 'username': 'Oyarzax'}]",
1185355497559461889,1185355497559461889,1571445748000,2019-10-18,21:42:28,-03,605058764,endo_errante,Vagabundo del Dharma,,"Se dan cuenta que sí hay carabineros suficientes para resguardar todas las poblaciones controladas por el narcotráfico?
#metrosantiago
#EvasionMasiva
#EvadirEsLuchar
#ParoNacionalYa
#Tsunamidemocratic
#ChileDesperto",[],[],[],0,0,2,"['#metrosantiago', '#evasionmasiva', '#evadiresluchar', '#paronacionalya', '#tsunamidemocratic', '#chiledesperto']",[],https://twitter.com/Endo_Errante/status/1185355497559461889,False,,0,,,,,,,"[{'user_id': '605058764', 'username': 'Endo_Errante'}]",
1185355362335109122,1185355362335109122,1571445715000,2019-10-18,21:41:55,-03,728019655302897664,polletcilla,Polet ❤️,,"#ChileDesperto
#RenunciaPiñera
#TequedoGrandeElPoncho pic.twitter.com/jLvtnZaMeH",[],[],['https://pbs.twimg.com/media/EHM6ZtdX4AAtCgM.jpg'],2,11,9,"['#chiledesperto', '#renunciapiñera', '#tequedograndeelponcho']",[],https://twitter.com/polletcilla/status/1185355362335109122,False,,0,,,,,,,"[{'user_id': '728019655302897664', 'username': 'polletcilla'}]",
1185355357012594689,1185345878468509696,1571445714000,2019-10-18,21:41:54,-03,57521861,yukina_01,Lorena Pozo,,Apoyando la causa con lo que se puede. #ChileDespertó #EvasionMasiva #EvasionMasivaTodoElDia pic.twitter.com/CHbGMeG3Of,"['meganoticiascl', 'soledadonetto']",[],[],0,3,15,"['#chiledespertó', '#evasionmasiva', '#evasionmasivatodoeldia']",[],https://twitter.com/Yukina_01/status/1185355357012594689,False,,1,,,,,,,"[{'user_id': '57521861', 'username': 'Yukina_01'}, {'user_id': '58048133', 'username': 'meganoticiascl'}, {'user_id': '29222150', 'username': 'SoledadOnetto'}]",
1185355268579844097,1185355268579844097,1571445693000,2019-10-18,21:41:33,-03,502093581,alvarobaeza1,alvaro baeza,,"@sebastianpinera vote por tú gobierno, un gobierno que no es capaz de apoyar al pueblo..Llenas de policias al metro..Para que? para ayudar a tus amigos empresarios. Ya basta de abusos a la gente que gana el minimo
Nos subes la luz, el agua, los tag y tú que haces?
#ChileDespertó  pic.twitter.com/Qml0LCGpQW",['sebastianpinera'],[],['https://pbs.twimg.com/media/EHM6U0GXkAE51E4.jpg'],1,3,7,['#chiledespertó'],[],https://twitter.com/alvarobaeza1/status/1185355268579844097,False,,0,,,,,,,"[{'user_id': '502093581', 'username': 'alvarobaeza1'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185355230059343872,1185355230059343872,1571445684000,2019-10-18,21:41:24,-03,39481123,legally_pam,Legally Pam,,"Se viene la foto de Roberto Cox con las piernas separadas a lo pistolero, con un bus en llamas de fondo y la mirada llena de afectación 
#EvasionMasivaTodoElDia #ChileDespertó #EvadirEsLuchar",[],[],[],1,0,2,"['#evasionmasivatodoeldia', '#chiledespertó', '#evadiresluchar']",[],https://twitter.com/legally_pam/status/1185355230059343872,False,,0,,,,,,,"[{'user_id': '39481123', 'username': 'legally_pam'}]",
1185355177936728064,1185355177936728064,1571445671000,2019-10-18,21:41:11,-03,995724274714411008,_maxmaximiliano,maximiliano,,"Entiendan que el alza de las tarifas del transporte público no es el problema de fondo, solamente es la gota que rebalsó el vaso. Basta de que algunos sectores se enriquezcan con la clase trabajadora, basta de este modelo económico que no funciona. #ChileDesperto  https://twitter.com/gonzalowinter/status/1185210445529075712 …",[],['https://twitter.com/gonzalowinter/status/1185210445529075712'],[],0,0,0,['#chiledesperto'],[],https://twitter.com/_maxmaximiliano/status/1185355177936728064,False,https://twitter.com/gonzalowinter/status/1185210445529075712,0,,,,,,,"[{'user_id': '995724274714411008', 'username': '_maxmaximiliano'}]",
1185354911950745600,1185354911950745600,1571445608000,2019-10-18,21:40:08,-03,49047594,jpzapatas,Juan Pablo,,Los estudiantes despertaron a chile #ChileDesperto #EvasionMasivaTodoElDia,[],[],[],0,0,0,"['#chiledesperto', '#evasionmasivatodoeldia']",[],https://twitter.com/jpzapatas/status/1185354911950745600,False,,0,,,,,,,"[{'user_id': '49047594', 'username': 'jpzapatas'}]",
1185354846511218689,1185354846511218689,1571445592000,2019-10-18,21:39:52,-03,300158319,ivonconuecar_,Ivonne Coñuecar,,"Esa bomba que lanza el paco cobarde también la pagas tú, y yo, que aunque viva en otro país sigo pagando un Estado de mierda, que te expulsa y sigue robando. #NoMasImpunidad #ParoNacionalYa #Pacosculiaos #EvasionMasiva #Chile #EvasionMasivaTodoElDia #FueraPiñera #ChileDespertó  pic.twitter.com/JjCOKCWjt4",[],[],[],0,5,3,"['#nomasimpunidad', '#paronacionalya', '#pacosculiaos', '#evasionmasiva', '#chile', '#evasionmasivatodoeldia', '#fuerapiñera', '#chiledespertó']",[],https://twitter.com/ivonconuecar_/status/1185354846511218689,False,,1,,,,,,,"[{'user_id': '300158319', 'username': 'ivonconuecar_'}]",
1185354760280559617,1185354760280559617,1571445572000,2019-10-18,21:39:32,-03,1034895284374052864,amigosicodelico,un usuario más,,"Dicen que el ser humano necesita algo en lo que colocar su fe, por eso hoy me encomiendo a tí, el único que nos puede ayudar. Nunca pido nada pero por favor señor Robin Hood ahora es momento de aparecer y ayudarnos en la lucha
#EvasionMasivaTodoElDia #ChileDespertó #metrosantiago pic.twitter.com/NjfsZtXsgo",[],[],['https://pbs.twimg.com/media/EHM53xtWwAAh4WJ.jpg'],0,2,10,"['#evasionmasivatodoeldia', '#chiledespertó', '#metrosantiago']",[],https://twitter.com/amigosicodelico/status/1185354760280559617,False,,0,,,,,,,"[{'user_id': '1034895284374052864', 'username': 'amigosicodelico'}]",
1185354705926578176,1185354705926578176,1571445559000,2019-10-18,21:39:19,-03,1118737865570177026,erlandsenc,Patricio Erlandsen,,"Que lindooooi....me demore una hora en un trayecto de 20 minutos, pero ver a la gente en la calle manifestándose y en sectores acomodados, me hace muy feliz. Ya no nos verán más las pelotas. #ChileDespertó",[],[],[],0,28,128,['#chiledespertó'],[],https://twitter.com/erlandsenc/status/1185354705926578176,False,,0,,,,,,,"[{'user_id': '1118737865570177026', 'username': 'erlandsenc'}]",
1185354632383651840,1185336674416582658,1571445541000,2019-10-18,21:39:01,-03,205533951,nanogentleman,FV,,El problema n o es ese Alvaro. El problema es la represión #ChileDesperto #ChileEnDictadura,"['alvaropaci', 'polletcilla']",[],[],0,0,0,"['#chiledesperto', '#chileendictadura']",[],https://twitter.com/nanogentleman/status/1185354632383651840,False,,0,,,,,,,"[{'user_id': '205533951', 'username': 'nanogentleman'}, {'user_id': '57669911', 'username': 'Alvaropaci'}, {'user_id': '728019655302897664', 'username': 'polletcilla'}]",
1185354478884737025,1185354478884737025,1571445505000,2019-10-18,21:38:25,-03,36593958,ivan1671,Iván,,"#piñera?? Existe #piñera...la indolencia, soberbia y sorna de su Gobierno le está pasando la factura. No podemos seguir soportando tanto abuso. 
Comprar un kg de arroz en tres cuotas no puede estar normalizado.
#chiledespertó",[],[],[],0,0,3,"['#piñera', '#piñera', '#chiledespertó']",[],https://twitter.com/ivan1671/status/1185354478884737025,False,,0,,,,,,,"[{'user_id': '36593958', 'username': 'ivan1671'}]",
1185354464825348098,1185354464825348098,1571445501000,2019-10-18,21:38:21,-03,1028652516131659779,clamuspa,Florecita Roquera toca la cacerola✊🇨🇱🇨🇱,,Tienes que ser bien penca como gobernante para que menores de edad levanten un movimiento y te dejen la caga. Y tu única respuesta sea reprimir brutalmente. #DDHH #chile #ChileEnMarcha #DictaduraPiñera #ChileDesperto,[],[],[],0,0,0,"['#ddhh', '#chile', '#chileenmarcha', '#dictadurapiñera', '#chiledesperto']",[],https://twitter.com/clamuspa/status/1185354464825348098,False,,0,,,,,,,"[{'user_id': '1028652516131659779', 'username': 'clamuspa'}]",
1185354435725332480,1185354435725332480,1571445494000,2019-10-18,21:38:14,-03,211644643,camachoapedro13,Pedro José De J.,,#ParoNacionalYa #cacerolazo #ChileDesperto Chile lean esto...!!!  https://twitter.com/camachoapedro13/status/1185351676221374464 …,[],['https://twitter.com/camachoapedro13/status/1185351676221374464'],[],1,0,0,"['#paronacionalya', '#cacerolazo', '#chiledesperto']",[],https://twitter.com/camachoapedro13/status/1185354435725332480,False,https://twitter.com/camachoapedro13/status/1185351676221374464,0,,,,,,,"[{'user_id': '211644643', 'username': 'camachoapedro13'}]",
1185353893796073472,1185353893796073472,1571445365000,2019-10-18,21:36:05,-03,939988304606396417,shalojimenezph,SHΛLO✖️JIMΞNΞZ,,Es mi idea o como que #ChileDespertó ?,[],[],[],0,0,1,['#chiledespertó'],[],https://twitter.com/Shalojimenezph/status/1185353893796073472,False,,0,,,,,,,"[{'user_id': '939988304606396417', 'username': 'Shalojimenezph'}]",
1185353728355905536,1185353728355905536,1571445326000,2019-10-18,21:35:26,-03,3002210969,801_dana,Renuncia Piñera!!,,"#EvasionMasivaTodoElDia @sebastianpinera #ParoNacionalYa #ChileEnMarcha #ChileDespertó 
Para que vean la cagá que tienen en el país con toda la corrupción del gobierno, paren con la weá corruptos de mierda, hay que sacar a estas lacras del gobierno, por la razón o la fuerza!!!!",['sebastianpinera'],[],[],0,0,0,"['#evasionmasivatodoeldia', '#paronacionalya', '#chileenmarcha', '#chiledespertó']",[],https://twitter.com/801_dana/status/1185353728355905536,False,,0,,,,,,,"[{'user_id': '3002210969', 'username': '801_dana'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185353449841541121,1185353449841541121,1571445259000,2019-10-18,21:34:19,-03,2477244300,nanadechuu,"cállate, culiao",,#Paronacionalya #ChileDespertó  https://twitter.com/solamente_fito/status/1185353169574006784 …,[],['https://twitter.com/solamente_fito/status/1185353169574006784'],[],0,0,1,"['#paronacionalya', '#chiledespertó']",[],https://twitter.com/Nanadechuu/status/1185353449841541121,False,https://twitter.com/solamente_fito/status/1185353169574006784,0,,,,,,,"[{'user_id': '2477244300', 'username': 'Nanadechuu'}]",
1185353057560866816,1185353057560866816,1571445166000,2019-10-18,21:32:46,-03,65780145,riha_nno,Jesús Enrique,,"#ChileDespertó 😃
#PresimienteEvasor 💩
#ParoNacionalYa ☑️
#EvadirEsLuchar ☑️
#EvasiónMasivaTodoElDía ☑️
#Cacerolazo 🧺🎶
Melipilla :( https://twitter.com/PiensaPrensa/status/1185345351353589761 …",[],['https://twitter.com/PiensaPrensa/status/1185345351353589761'],[],0,0,1,"['#chiledespertó', '#presimienteevasor', '#paronacionalya', '#evadiresluchar', '#evasiónmasivatodoeldía', '#cacerolazo']",[],https://twitter.com/Riha_nno/status/1185353057560866816,False,https://twitter.com/PiensaPrensa/status/1185345351353589761,0,,,,,,,"[{'user_id': '65780145', 'username': 'Riha_nno'}]",
1185352864585211906,1185352864585211906,1571445120000,2019-10-18,21:32:00,-03,874700804,patriciosando10,Mr.sandoval,,#EvasionMasivaTodoElDia que manera de victimizar a los pacos wm!! Noticieros qlios vendidos espero que sigan dejando La caga dejen de tratar de poner a la Gente en contra de las manifestaciones que ya no les funcionará #ChileDesperto #FueraPiñera #ysucagadefamilia,[],[],[],0,0,2,"['#evasionmasivatodoeldia', '#chiledesperto', '#fuerapiñera', '#ysucagadefamilia']",[],https://twitter.com/patriciosando10/status/1185352864585211906,False,,0,,,,,,,"[{'user_id': '874700804', 'username': 'patriciosando10'}]",
1185352862894825474,1185352862894825474,1571445119000,2019-10-18,21:31:59,-03,1017070174120431616,karinaleyton6,Karina Leyton Deskarrieada,,"#chiledespertó #descontentociudadano
#hagamonosescuchar #noshartamos pic.twitter.com/BuWxwHTTeL",[],[],[],0,2,4,"['#chiledespertó', '#descontentociudadano', '#hagamonosescuchar', '#noshartamos']",[],https://twitter.com/Karinaleyton6/status/1185352862894825474,False,,1,,,,,,,"[{'user_id': '1017070174120431616', 'username': 'Karinaleyton6'}]",
1185352543678980102,1185237968526684160,1571445043000,2019-10-18,21:30:43,-03,151545131,vittouribe,victor uribe,,"Yo nose que le meten color con los destrozos si tienen seguro me imagino, si el gobierno sigue amenazando va a ser peor chile ya se aburrió #chiledespertó es la única forma ya que no hacen caso a ninguna protesta pacífica","['guillier', 'metrodesantiago']",[],[],0,0,0,['#chiledespertó'],[],https://twitter.com/vittouribe/status/1185352543678980102,False,,0,,,,,,,"[{'user_id': '151545131', 'username': 'vittouribe'}, {'user_id': '1248064796', 'username': 'guillier'}, {'user_id': '73459349', 'username': 'metrodesantiago'}]",
1185352205681020934,1185352205681020934,1571444963000,2019-10-18,21:29:23,-03,151322303,caro_gm,Carolina Gonzalez M,,"Dentro del caos que veo (obvio que no en los canales de tv) encuentro hermoso que los estudiantes y trabajadores se unan para salvar un pais, para decir BASTA CONSHASDESUMADRES! #ChileDespertó",[],[],[],0,0,1,['#chiledespertó'],[],https://twitter.com/caro_gm/status/1185352205681020934,False,,0,,,,,,,"[{'user_id': '151322303', 'username': 'caro_gm'}]",
1185351978030903301,1185351978030903301,1571444908000,2019-10-18,21:28:28,-03,164274107,rigofest,Rigofest.,,"Llevo más de 4 horas en una micro y a la gente no parece importarle, va cagada de la risa 😂 #chiledesperto",[],[],[],0,0,0,['#chiledesperto'],[],https://twitter.com/rigofest/status/1185351978030903301,False,,0,,,,,,,"[{'user_id': '164274107', 'username': 'rigofest'}]",
1185350929886990336,1185350929886990336,1571444659000,2019-10-18,21:24:19,-03,2261568360,cvenegasm975,Carlos Venegas,,#EvasionMasiva #ChileEnMarcha #Chilezuela #NoMásAFP #ChileDespertó #NomásCorrupción pic.twitter.com/kpnff11PEv,[],[],['https://pbs.twimg.com/media/EHM2YkvXYAACgWX.jpg'],0,0,0,"['#evasionmasiva', '#chileenmarcha', '#chilezuela', '#nomásafp', '#chiledespertó', '#nomáscorrupción']",[],https://twitter.com/cvenegasM975/status/1185350929886990336,False,,0,,,,,,,"[{'user_id': '2261568360', 'username': 'cvenegasM975'}]",
1185350883581874177,1185350883581874177,1571444648000,2019-10-18,21:24:08,-03,65780145,riha_nno,Jesús Enrique,,"#ChileDespertó 😃
#PresimienteEvasor 💩
#ParoNacionalYa ☑️
#EvadirEsLuchar ☑️
#EvasiónMasivaTodoElDía ☑️
#Cacerolazo 🧺🎶 https://twitter.com/PiensaPrensa/status/1185345351353589761 …",[],['https://twitter.com/PiensaPrensa/status/1185345351353589761'],[],0,2,3,"['#chiledespertó', '#presimienteevasor', '#paronacionalya', '#evadiresluchar', '#evasiónmasivatodoeldía', '#cacerolazo']",[],https://twitter.com/Riha_nno/status/1185350883581874177,False,https://twitter.com/PiensaPrensa/status/1185345351353589761,0,,,,,,,"[{'user_id': '65780145', 'username': 'Riha_nno'}]",
1185350660042170368,1185320255796723717,1571444594000,2019-10-18,21:23:14,-03,185791433,dani_cortesm,daniela,,Ustedes son los violentistas y vándalos!!! #ChileDesperto,['cnnchile'],[],[],0,0,0,['#chiledesperto'],[],https://twitter.com/dani_cortesm/status/1185350660042170368,False,,0,,,,,,,"[{'user_id': '185791433', 'username': 'dani_cortesm'}, {'user_id': '18248645', 'username': 'CNNChile'}]",
1185350616920608768,1185350616920608768,1571444584000,2019-10-18,21:23:04,-03,65780145,riha_nno,Jesús Enrique,,"#ChileDespertó 😃
#PresimienteEvasor 💩
#ParoNacionalYa ☑️
#EvadirEsLuchar ☑️
#EvasiónMasivaTodoElDía ☑️
#Cacerolazo 🧺🎶
#Cabildo !! https://twitter.com/joasita/status/1185234095183482880 …",[],['https://twitter.com/joasita/status/1185234095183482880'],[],0,2,2,"['#chiledespertó', '#presimienteevasor', '#paronacionalya', '#evadiresluchar', '#evasiónmasivatodoeldía', '#cacerolazo', '#cabildo']",[],https://twitter.com/Riha_nno/status/1185350616920608768,False,https://twitter.com/joasita/status/1185234095183482880,0,,,,,,,"[{'user_id': '65780145', 'username': 'Riha_nno'}]",
1185348860404797440,1185348860404797440,1571444165000,2019-10-18,21:16:05,-03,2612128106,julibj1,julio orellana,,@sonarfm #chiledesperto,['sonarfm'],[],[],0,0,0,['#chiledesperto'],[],https://twitter.com/JULIBJ1/status/1185348860404797440,False,,0,,,,,,,"[{'user_id': '2612128106', 'username': 'JULIBJ1'}, {'user_id': '22491013', 'username': 'sonarfm'}]",
1185348195620179970,1185348195620179970,1571444007000,2019-10-18,21:13:27,-03,104716915,rafaormazabal,Rafael Ormazabal C.,,El pueblo se manifiesta pacíficamente y sobre todo feliz!! #NOMÁS #SEACABÓ #CHILEDESPERTÓ #CHILE #EVASIONTODOELDIA pic.twitter.com/KcMlkSMpzY,[],[],[],0,4,11,"['#nomás', '#seacabó', '#chiledespertó', '#chile', '#evasiontodoeldia']",[],https://twitter.com/RafaOrmazabal/status/1185348195620179970,False,,1,,,,,,,"[{'user_id': '104716915', 'username': 'RafaOrmazabal'}]",
