id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1185389968501411840,1185389968501411840,1571453966000,2019-10-18,23:59:26,-03,740917419519119360,quenoperez,Eugenio Pérez,,"Se están sumando regiones. El descontento es Nacional!!
#EvasionMasiva
#RenunciaPiñera
#plebiscitoyfuerapiñera",[],[],[],0,0,0,"['#evasionmasiva', '#renunciapiñera', '#plebiscitoyfuerapiñera']",[],https://twitter.com/quenoperez/status/1185389968501411840,False,,0,,,,,,,"[{'user_id': '740917419519119360', 'username': 'quenoperez'}]",
1185389695364153344,1185389695364153344,1571453901000,2019-10-18,23:58:21,-03,126961203,sebsotocaviedes,Sebastián So,,#RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/Sebsotocaviedes/status/1185389695364153344,False,,0,,,,,,,"[{'user_id': '126961203', 'username': 'Sebsotocaviedes'}]",
1185389596655456257,1185389596655456257,1571453877000,2019-10-18,23:57:57,-03,1134540066934706176,amandafo24,Amanda Flores,,#RenunciaChadwick #RenunciaMinistraHutt #RenunciaPiñera,[],[],[],0,0,1,"['#renunciachadwick', '#renunciaministrahutt', '#renunciapiñera']",[],https://twitter.com/amandafo24/status/1185389596655456257,False,,0,,,,,,,"[{'user_id': '1134540066934706176', 'username': 'amandafo24'}]",
1185388850497101824,1185388850497101824,1571453700000,2019-10-18,23:55:00,-03,1010382483290980352,siniesstra,Sophia,,#RenunciaPiñera  https://twitter.com/eliasalonsoch/status/1185374218797670400 …,[],['https://twitter.com/eliasalonsoch/status/1185374218797670400'],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/siniesstra/status/1185388850497101824,False,https://twitter.com/eliasalonsoch/status/1185374218797670400,0,,,,,,,"[{'user_id': '1010382483290980352', 'username': 'siniesstra'}]",
1185388761275912194,1185388761275912194,1571453678000,2019-10-18,23:54:38,-03,573090000,andrezmanu,Manu⚡🍬,,Que inoperante el gobierno de Chile #RenunciaPiñera,[],[],[],0,1,0,['#renunciapiñera'],[],https://twitter.com/AndrezManu/status/1185388761275912194,False,,0,,,,,,,"[{'user_id': '573090000', 'username': 'AndrezManu'}]",
1185388267186933766,1185388267186933766,1571453561000,2019-10-18,23:52:41,-03,1054022370908876800,jimmy_1204,🇨🇱Jimmy,,"Ojo,el pueblo unido jamás será vencido!!!
#RenunciaPiñera  https://twitter.com/LILIANAROJASFER/status/1185385641485492225 …",[],['https://twitter.com/LILIANAROJASFER/status/1185385641485492225'],[],0,1,0,['#renunciapiñera'],[],https://twitter.com/jimmy_1204/status/1185388267186933766,False,https://twitter.com/LILIANAROJASFER/status/1185385641485492225,0,,,,,,,"[{'user_id': '1054022370908876800', 'username': 'jimmy_1204'}]",
1185388110638649344,1185388110638649344,1571453523000,2019-10-18,23:52:03,-03,33350421,joseparr_a,𝗠𝗮𝗿𝗶𝗮 𝗝𝗼𝘀𝗲 𝗣𝗮𝗿𝗿𝗮,,#RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/joseparr_a/status/1185388110638649344,False,,0,,,,,,,"[{'user_id': '33350421', 'username': 'joseparr_a'}]",
1185386654380580867,1185386654380580867,1571453176000,2019-10-18,23:46:16,-03,1223046516,manachort,Matías Torres,,"Se acuartelaron ya los guiñas del ejército?? 🤬🤬
#Cacerolazo #EvasionMasivaALas18 #Evasionesmasivas #EvasionMasiva #GobiernoCagón #RenunciaChadwick #RenunciaPiñera #RenunciaUbilla #RenunciaRubilar",[],[],[],0,0,0,"['#cacerolazo', '#evasionmasivaalas18', '#evasionesmasivas', '#evasionmasiva', '#gobiernocagón', '#renunciachadwick', '#renunciapiñera', '#renunciaubilla', '#renunciarubilar']",[],https://twitter.com/manachort/status/1185386654380580867,False,,0,,,,,,,"[{'user_id': '1223046516', 'username': 'manachort'}]",
1185386546339422208,1185386546339422208,1571453150000,2019-10-18,23:45:50,-03,85990013,galiabog,Galia Bogolasky,,"@sebastianpinera si quieres un poco a tu país, déjalo! #RenunciaPiñera",['sebastianpinera'],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/Galiabog/status/1185386546339422208,False,,0,,,,,,,"[{'user_id': '85990013', 'username': 'Galiabog'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185386131828940801,1185386131828940801,1571453051000,2019-10-18,23:44:11,-03,242733679,gracilope,Graci,,#renunciachadwick #renunciapiñera  https://twitter.com/GAMBA_CL/status/1185385506995089408 …,[],['https://twitter.com/GAMBA_CL/status/1185385506995089408'],[],0,0,0,"['#renunciachadwick', '#renunciapiñera']",[],https://twitter.com/gracilope/status/1185386131828940801,False,https://twitter.com/GAMBA_CL/status/1185385506995089408,0,,,,,,,"[{'user_id': '242733679', 'username': 'gracilope'}]",
1185385978179084288,1185385978179084288,1571453015000,2019-10-18,23:43:35,-03,70561232,casademusica_cl,Fernando Gálvez M,,Solo por saber; donde chucha está en este momento el panel de expertos?  Asumo que escapando del país... #RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/casademusica_cl/status/1185385978179084288,False,,0,,,,,,,"[{'user_id': '70561232', 'username': 'casademusica_cl'}]",
1185385841885110273,1185385841885110273,1571452982000,2019-10-18,23:43:02,-03,1167954370568306688,isidxrac,Isidora C.,,Ojooooo! @Chileokulto @GobiernodeChile  dígannos la verdad! #ParoNacionalYa #EvasionMasivaTodoElDia #RenunciaPiñera  pic.twitter.com/TDvcXnIP83,"['chileokulto', 'gobiernodechile']",[],['https://pbs.twimg.com/media/EHNWIZmXkAAXXVp.jpg'],1,0,3,"['#paronacionalya', '#evasionmasivatodoeldia', '#renunciapiñera']",[],https://twitter.com/IsidxraC/status/1185385841885110273,False,,0,,,,,,,"[{'user_id': '1167954370568306688', 'username': 'IsidxraC'}, {'user_id': '967183981', 'username': 'Chileokulto'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}]",
1185385828308127744,1185385828308127744,1571452979000,2019-10-18,23:42:59,-03,123042512,don_ibrahim69,Don Ibra,,"Esta Wea se te fue de las manos Piñera,  la gente despertó y salió a la calle, teni q frenar el alza o renunciar

#RenunciaPiñera
#EvasionMasivaTodoElDia",[],[],[],0,0,5,"['#renunciapiñera', '#evasionmasivatodoeldia']",[],https://twitter.com/Don_Ibrahim69/status/1185385828308127744,False,,0,,,,,,,"[{'user_id': '123042512', 'username': 'Don_Ibrahim69'}]",
1185385748830269441,1185385748830269441,1571452960000,2019-10-18,23:42:40,-03,1388602370,mejol_hile,Cultura= No duopolio,,Presidente de que es la pizza que está comiendo mientras se quema chile? #renunciapiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/mejol_hile/status/1185385748830269441,False,,0,,,,,,,"[{'user_id': '1388602370', 'username': 'mejol_hile'}]",
1185385567619559425,1185385567619559425,1571452917000,2019-10-18,23:41:57,-03,180539713,crisedrchavez,#RenunciaPiñeraCuliao,,La clase media no tiene bonos la clase media no califica para becas la clase media debe pagar salud la clase media se endeuda Hoy está quedando en evidencia la sensación de injusticia del pueblo Los ricos roban y evaden impuestos avalados por el presiente del país #RenunciaPiñera,[],[],[],0,0,1,['#renunciapiñera'],[],https://twitter.com/crisedrchavez/status/1185385567619559425,False,,0,,,,,,,"[{'user_id': '180539713', 'username': 'crisedrchavez'}]",
1185385268280463361,1185385268280463361,1571452846000,2019-10-18,23:40:46,-03,384928331,rocanrolear_,Javiera,,#RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera,[],[],[],0,36,31,"['#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera', '#renunciapiñera']",[],https://twitter.com/rocanrolear_/status/1185385268280463361,False,,0,,,,,,,"[{'user_id': '384928331', 'username': 'rocanrolear_'}]",
1185385159845142530,1185385159845142530,1571452820000,2019-10-18,23:40:20,-03,906921919957671936,julio86426492,Julio.🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱,,"Esto se sabía de antemano.
Piñera y Compañía nada hicieron.
#RenunciaPiñera
#AquiFaltaPinochet
#MilitaresALaCalle
#EstadoDeExcepcion
#NoMasCaos
#NoMasFrenteAmplio
#ProscribirElComunismo pic.twitter.com/XZWToG86Kz",[],[],['https://pbs.twimg.com/media/EHNVhDvW4AAASBe.jpg'],4,43,32,"['#renunciapiñera', '#aquifaltapinochet', '#militaresalacalle', '#estadodeexcepcion', '#nomascaos', '#nomasfrenteamplio', '#proscribirelcomunismo']",[],https://twitter.com/Julio86426492/status/1185385159845142530,False,,0,,,,,,,"[{'user_id': '906921919957671936', 'username': 'Julio86426492'}]",
1185384349178433536,1185384349178433536,1571452626000,2019-10-18,23:37:06,-03,1033513909,mllanten1,Manuel Llantén T.,,#RenunciaPiñera #RenunciaChadwick,[],[],[],0,0,0,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/mllanten1/status/1185384349178433536,False,,0,,,,,,,"[{'user_id': '1033513909', 'username': 'mllanten1'}]",
1185382564116271110,1185319133405155329,1571452201000,2019-10-18,23:30:01,-03,536928393,pilarabarca1,Pilar Abarca,,@sebastianpinera la hiciste ! Convertiste a Chile en #Chilezuela ! #renunciapinera #renunciachadwick,"['cnnchile', 'sebastianpinera']",[],[],0,0,0,"['#chilezuela', '#renunciapinera', '#renunciachadwick']",[],https://twitter.com/PilarAbarca1/status/1185382564116271110,False,,0,,,,,,,"[{'user_id': '536928393', 'username': 'PilarAbarca1'}, {'user_id': '18248645', 'username': 'CNNChile'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185382511632965632,1185324597924814855,1571452188000,2019-10-18,23:29:48,-03,32634567,jsanteli65,JOSE SANTELICES K.,,#RenunciaPiñera  now,['chaezzayn'],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/jsanteli65/status/1185382511632965632,False,,0,,,,,,,"[{'user_id': '32634567', 'username': 'jsanteli65'}, {'user_id': '826645372462301184', 'username': 'chaezzayn'}]",
1185382492234244096,1185382492234244096,1571452184000,2019-10-18,23:29:44,-03,1095042466925985792,soypabloiob,Pablo Ortiz (a.k.a. Pabloiob),,"Había formas de detener esto. Descartando la militarización y balear gente, por supuesto. Pero eligieron eso. #RenunciaPiñera",[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/SoyPabloiob/status/1185382492234244096,False,,0,,,,,,,"[{'user_id': '1095042466925985792', 'username': 'SoyPabloiob'}]",
1185382360939978752,1185382360939978752,1571452152000,2019-10-18,23:29:12,-03,219079044,felixpatico,Félix Patricio,,Y pensar que uno cuando chico saludaba a esos bastardos con orgullo y casi que quería ser como ellos #Pacosculiaos #RenunciaPiñera,[],[],[],0,0,0,"['#pacosculiaos', '#renunciapiñera']",[],https://twitter.com/felixPatico/status/1185382360939978752,False,,0,,,,,,,"[{'user_id': '219079044', 'username': 'felixPatico'}]",
1185382324382437377,1185382324382437377,1571452144000,2019-10-18,23:29:04,-03,767941218,marayhe,Marcos,,#AquiFaltaPinochet es verdad para haber encarcelado al prófugo #RenunciaPiñera #EvasionMasivaTodoElDia @sebastianpinera pic.twitter.com/mR01Zqp1ff,['sebastianpinera'],[],['https://pbs.twimg.com/media/EHNS7XWX0AYq7xw.jpg'],1,0,2,"['#aquifaltapinochet', '#renunciapiñera', '#evasionmasivatodoeldia']",[],https://twitter.com/marayhe/status/1185382324382437377,False,,0,,,,,,,"[{'user_id': '767941218', 'username': 'marayhe'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185382041464049664,1185378962463186944,1571452076000,2019-10-18,23:27:56,-03,901912203678371840,zacaflores099,Zacarías Flores del Campo,,#RenunciaPiñera,['aleobaid'],[],[],0,0,1,['#renunciapiñera'],[],https://twitter.com/zacaflores099/status/1185382041464049664,False,,0,,,,,,,"[{'user_id': '901912203678371840', 'username': 'zacaflores099'}, {'user_id': '455074076', 'username': 'aleobaid'}]",
1185382036888084482,1185380422487891969,1571452075000,2019-10-18,23:27:55,-03,767941218,marayhe,Marcos,,Tenían razón #Carter estaba con licencia esta mal de la cabeza co.o puede hablar tanta tonterías #RenunciaPiñera #EvasionMasivaTodoElDia,['t13'],[],[],0,0,2,"['#carter', '#renunciapiñera', '#evasionmasivatodoeldia']",[],https://twitter.com/marayhe/status/1185382036888084482,False,,0,,,,,,,"[{'user_id': '767941218', 'username': 'marayhe'}, {'user_id': '24952459', 'username': 'T13'}]",
1185382035759796226,1185382035759796226,1571452075000,2019-10-18,23:27:55,-03,500237511,oech1,OECH,,Cuando se tomaron medidas represivas en el Instituto Nacional se detuvo el desorden? NO. // Si el Estado replica la violencia no logrará detener el descontento social al contrario es precisamente el gobierno represivo el que causa violencia social #RenunciaPiñera #NoTenemosMiedo,[],[],[],0,1,0,"['#renunciapiñera', '#notenemosmiedo']",[],https://twitter.com/OECH1/status/1185382035759796226,False,,0,,,,,,,"[{'user_id': '500237511', 'username': 'OECH1'}]",
1185381951466807296,1185381951466807296,1571452055000,2019-10-18,23:27:35,-03,932951105448722432,viviacunac,#RenunciaPiñera,,A qué hora #RenunciaPiñera ?,[],[],[],0,1,0,['#renunciapiñera'],[],https://twitter.com/ViviAcunaC/status/1185381951466807296,False,,0,,,,,,,"[{'user_id': '932951105448722432', 'username': 'ViviAcunaC'}]",
1185381898199195649,1185195214119587840,1571452042000,2019-10-18,23:27:22,-03,1167954370568306688,isidxrac,Isidora C.,,#RenunciaPiñera,"['pamjiles', 'sebastianpinera']",[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/IsidxraC/status/1185381898199195649,False,,0,,,,,,,"[{'user_id': '1167954370568306688', 'username': 'IsidxraC'}, {'user_id': '1381789998', 'username': 'PamJiles'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185381878737657856,1185381878737657856,1571452037000,2019-10-18,23:27:17,-03,1044687586231549953,emgconcepcion,@EMG-Concepción,,#RENUNCIAPIÑERA #RENUNCIACHADWICK #RENUNCIENFACISTAS 💪💪💪💪💣💣💣💣💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥 https://twitter.com/avalen73/status/1185380798763098113 …,[],['https://twitter.com/avalen73/status/1185380798763098113'],[],0,0,0,"['#renunciapiñera', '#renunciachadwick', '#renuncienfacistas']",[],https://twitter.com/emgconcepcion/status/1185381878737657856,False,https://twitter.com/avalen73/status/1185380798763098113,0,,,,,,,"[{'user_id': '1044687586231549953', 'username': 'emgconcepcion'}]",
1185381782390214656,1185381782390214656,1571452014000,2019-10-18,23:26:54,-03,3168020213,mononalinares,M Veronica Saavedra,,"Renuncia inepto corrupto, y sinverguenza #RenunciaPiñera
#renunciaChadwick",[],[],[],0,2,2,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/mononalinares/status/1185381782390214656,False,,0,,,,,,,"[{'user_id': '3168020213', 'username': 'mononalinares'}]",
1185381712211173377,1185325056836165634,1571451998000,2019-10-18,23:26:38,-03,4387368527,maryuclovers,Mary,,#RenunciaPiñera #RenunciaChadwick #RenunciaHutt #NosCansamos #BastaDeAbusos,['fdapinilla'],[],[],0,0,0,"['#renunciapiñera', '#renunciachadwick', '#renunciahutt', '#noscansamos', '#bastadeabusos']",[],https://twitter.com/MaryUClovers/status/1185381712211173377,False,,0,,,,,,,"[{'user_id': '4387368527', 'username': 'MaryUClovers'}, {'user_id': '307708184', 'username': 'Fdapinilla'}]",
1185381694188195840,1185381095325552640,1571451993000,2019-10-18,23:26:33,-03,1167954370568306688,isidxrac,Isidora C.,,"#RenunciaPiñera  basta de abusos, renuncia ladron qlo! Nos cansamos de tus abusos y que te hagas rico a costa de nosotros. No +",['publimetrochile'],[],[],0,1,3,['#renunciapiñera'],[],https://twitter.com/IsidxraC/status/1185381694188195840,False,,0,,,,,,,"[{'user_id': '1167954370568306688', 'username': 'IsidxraC'}, {'user_id': '54115409', 'username': 'PublimetroChile'}]",
1185381547379175425,1185365469303394306,1571451958000,2019-10-18,23:25:58,-03,4387368527,maryuclovers,Mary,,#RenunciaPiñera #RenunciaChadwick #RenunciaHutt #NosCansamos #BastaDeAbusos,"['karolcariola', 'sebastianpinera']",[],[],1,0,1,"['#renunciapiñera', '#renunciachadwick', '#renunciahutt', '#noscansamos', '#bastadeabusos']",[],https://twitter.com/MaryUClovers/status/1185381547379175425,False,,0,,,,,,,"[{'user_id': '4387368527', 'username': 'MaryUClovers'}, {'user_id': '104020962', 'username': 'KarolCariola'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185381424993570816,1185381424993570816,1571451929000,2019-10-18,23:25:29,-03,116317166,toro316,"""Broken"" Mr. Toro",,"Cuando muchos comentamos en la tarde, que Chadwick apago el fuego con bencina, nos referimos directamente a lo que se ve en imagenes!!! Y creanme, que las mejores imagenes, estan en las redes sociales, porque en la TV no estan mostrando todo. #RenunciaChadwick #RenunciaPiñera",[],[],[],0,0,0,"['#renunciachadwick', '#renunciapiñera']",[],https://twitter.com/toro316/status/1185381424993570816,False,,0,,,,,,,"[{'user_id': '116317166', 'username': 'toro316'}]",
1185381055987101698,1185381055987101698,1571451841000,2019-10-18,23:24:01,-03,1141699954429349888,epachakuti,ElizardoPachakuti,,"Esto pasa cuando se hace política desde las universidades escuchando cumbia zorrona. 

#Cacerolazo #MetroDeSantiago #Evasionesmasivas #EvasionMasiva #EvasionTodoElDia #EvasionMasivaTodoElDía #RenunciaPiñera",[],[],[],0,0,0,"['#cacerolazo', '#metrodesantiago', '#evasionesmasivas', '#evasionmasiva', '#evasiontodoeldia', '#evasionmasivatodoeldía', '#renunciapiñera']",[],https://twitter.com/EPachakuti/status/1185381055987101698,False,,0,,,,,,,"[{'user_id': '1141699954429349888', 'username': 'EPachakuti'}]",
1185380987682938880,1185380987682938880,1571451825000,2019-10-18,23:23:45,-03,595644764,pamendezc,pamela mendez,,#RenunciaPiñera eso!,[],[],[],0,0,1,['#renunciapiñera'],[],https://twitter.com/pamendezc/status/1185380987682938880,False,,0,,,,,,,"[{'user_id': '595644764', 'username': 'pamendezc'}]",
1185380974441443328,1185380974441443328,1571451822000,2019-10-18,23:23:42,-03,1177385045813792770,vicentegeraldi2,Vicente Geraldino,,"Y si lo del edificio Enel, es un montaje mas del gobierno?...
Ya nada me sorprenderia de este...
#renunciapiñera
#renunciachadwick
#renunciahutt
#renunciacubillos",[],[],[],0,0,1,"['#renunciapiñera', '#renunciachadwick', '#renunciahutt', '#renunciacubillos']",[],https://twitter.com/VicenteGeraldi2/status/1185380974441443328,False,,0,,,,,,,"[{'user_id': '1177385045813792770', 'username': 'VicenteGeraldi2'}]",
1185380904937623552,1185380904937623552,1571451805000,2019-10-18,23:23:25,-03,767941218,marayhe,Marcos,,@bessygprado @sebastianpinera #RenunciaPiñera #Prensachanta @t13 @meganoticiascl @chilevision @24HorasTVN #EvasionMasivaTodoElDia #EvadirEsLuchar Renuncia prófugo de la justicia  https://twitter.com/TheRealLarryMoe/status/1185339664170934272 … pic.twitter.com/8WIQNyoKRC,"['bessygprado', 'sebastianpinera', 't13', 'meganoticiascl', 'chilevision', '24horastvn']",['https://twitter.com/TheRealLarryMoe/status/1185339664170934272'],['https://pbs.twimg.com/media/EHNRoleWkAALYmD.jpg'],0,1,2,"['#renunciapiñera', '#prensachanta', '#evasionmasivatodoeldia', '#evadiresluchar']",[],https://twitter.com/marayhe/status/1185380904937623552,False,,0,,,,,,,"[{'user_id': '767941218', 'username': 'marayhe'}, {'user_id': '4635918436', 'username': 'bessygprado'}, {'user_id': '13623532', 'username': 'sebastianpinera'}, {'user_id': '24952459', 'username': 'T13'}, {'user_id': '58048133', 'username': 'meganoticiascl'}, {'user_id': '124266832', 'username': 'chilevision'}, {'user_id': '90227660', 'username': '24HorasTVN'}]",
1185380898054856705,1185380898054856705,1571451804000,2019-10-18,23:23:24,-03,186340162,fabprgua,Fabiola Beltrán Pino,,Llámame opositora....Odio a este gobierno nefasto.....#QueSeVayanTodos #RenunciaPiñera,[],[],[],0,0,2,"['#quesevayantodos', '#renunciapiñera']",[],https://twitter.com/fabprgua/status/1185380898054856705,False,,0,,,,,,,"[{'user_id': '186340162', 'username': 'fabprgua'}]",
1185380814240002048,1185380814240002048,1571451784000,2019-10-18,23:23:04,-03,99305539,berniap,Berni ಬೆರ್ನಿ,,"Carter de #LaFlorida esta pidiendo a sus amigos de gobierno #EstadoDeExcepcion
Es la unica tecla que conocen los #fascistas
#RenunciaPiñera",[],[],[],0,2,3,"['#laflorida', '#estadodeexcepcion', '#fascistas', '#renunciapiñera']",[],https://twitter.com/berniap/status/1185380814240002048,False,,0,,,,,,,"[{'user_id': '99305539', 'username': 'berniap'}]",
1185380760146141185,1185380760146141185,1571451771000,2019-10-18,23:22:51,-03,182429847,carpediem_dia,Solitude #NoMdominga,,"Tatán y cara de chirimoya
#RenunciaPiñera
#RenunciaChadwick pic.twitter.com/HhGdSDN17m",[],[],[],0,1,1,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/carpediem_dia/status/1185380760146141185,False,,1,,,,,,,"[{'user_id': '182429847', 'username': 'carpediem_dia'}]",
1185380739757543424,1185377225635454977,1571451766000,2019-10-18,23:22:46,-03,4387368527,maryuclovers,Mary,,"#RenunciaPiñera #RenunciaChadwick #RenunciaHutt #NosCansamos #BastaDeAbusos #Chilezuela USTEDES PROVOCARON LA IRA DEL PUEBLO, CON SUS ABUSOS",['felipekast'],[],[],0,0,4,"['#renunciapiñera', '#renunciachadwick', '#renunciahutt', '#noscansamos', '#bastadeabusos', '#chilezuela']",[],https://twitter.com/MaryUClovers/status/1185380739757543424,False,,0,,,,,,,"[{'user_id': '4387368527', 'username': 'MaryUClovers'}, {'user_id': '16193496', 'username': 'felipekast'}]",
1185380698665951232,1184890392300441606,1571451756000,2019-10-18,23:22:36,-03,152806854,the_josimar,suckiwis,,#Renunciapiñera  pic.twitter.com/c7qfYpLK4P,['sebastianpinera'],[],[],0,1,1,['#renunciapiñera'],[],https://twitter.com/the_josimar/status/1185380698665951232,False,,1,,,,,,,"[{'user_id': '152806854', 'username': 'the_josimar'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185380694249426944,1185380694249426944,1571451755000,2019-10-18,23:22:35,-03,93945381,cattymoran,Cathy Moran,,#RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/CattyMoran/status/1185380694249426944,False,,0,,,,,,,"[{'user_id': '93945381', 'username': 'CattyMoran'}]",
1185380578515914753,1185380578515914753,1571451727000,2019-10-18,23:22:07,-03,424683858,israelynadamas,Israel el Blanco,,"Mientras todo Santiago se manifiesta, solo anuncian ley de seguridad para seguir reprimiendo una vergüenza #RenunciaPiñera",[],[],[],0,1,1,['#renunciapiñera'],[],https://twitter.com/israelyNadaMas/status/1185380578515914753,False,,0,,,,,,,"[{'user_id': '424683858', 'username': 'israelyNadaMas'}]",
1185380447842439170,1185380447842439170,1571451696000,2019-10-18,23:21:36,-03,62090474,arely82,😜Nathu_city💥🦄,,"Y salen los milicos a la calle ✊✊✊✊ Chile ya no tiene miedo!! Yo no tengo miedo ✊✊✊✊.
#RenunciaPiñera",[],[],[],0,3,2,['#renunciapiñera'],[],https://twitter.com/arely82/status/1185380447842439170,False,,0,,,,,,,"[{'user_id': '62090474', 'username': 'arely82'}]",
1185380324441837568,1185380324441837568,1571451667000,2019-10-18,23:21:07,-03,197536468,paiinostroza,Pame,,"@metrodesantiago no era mejor abrir las puertas y sacar a los pacos???
Ahora ni siquiera podrán abrir el Lunes! Ineficientes! Esto les pasa por hacerles caso a los payasos del gobierno!

#RenunciaChadwick
#RenunciaHutt
#RenunciaPiñera
#MetroDeSantiago
#EvasionMasivaTodoElDia",['metrodesantiago'],[],[],0,5,4,"['#renunciachadwick', '#renunciahutt', '#renunciapiñera', '#metrodesantiago', '#evasionmasivatodoeldia']",[],https://twitter.com/paiinostroza/status/1185380324441837568,False,,0,,,,,,,"[{'user_id': '197536468', 'username': 'paiinostroza'}, {'user_id': '73459349', 'username': 'metrodesantiago'}]",
1185380290337890309,1185380290337890309,1571451659000,2019-10-18,23:20:59,-03,108718225,r_squella,R_SQuella ®,,"#RenunciaPiñera #RenunciaChadwick
#RenuncuaUbilla https://twitter.com/manupalominos/status/1185369533059600386 …",[],['https://twitter.com/manupalominos/status/1185369533059600386'],[],0,0,0,"['#renunciapiñera', '#renunciachadwick', '#renuncuaubilla']",[],https://twitter.com/R_SQuella/status/1185380290337890309,False,https://twitter.com/manupalominos/status/1185369533059600386,0,,,,,,,"[{'user_id': '108718225', 'username': 'R_SQuella'}]",
1185380209077506049,1185380209077506049,1571451639000,2019-10-18,23:20:39,-03,128366517,mbarreral,alejandro barrera,,"Supongo que no se les va a ocurrir imponer el estado de sitio al @GobiernodeChile
La solución es otra y saben cual es #RenunciaPiñera",['gobiernodechile'],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/mbarreral/status/1185380209077506049,False,,0,,,,,,,"[{'user_id': '128366517', 'username': 'mbarreral'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}]",
1185380107604635650,1185380107604635650,1571451615000,2019-10-18,23:20:15,-03,1026837887113981952,baigorriasainz,Roberto Baigorria Sainz,,Ineptitud y violencia #renunciapiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/BaigorriaSainz/status/1185380107604635650,False,,0,,,,,,,"[{'user_id': '1026837887113981952', 'username': 'BaigorriaSainz'}]",
1185380105675247619,1185380105675247619,1571451615000,2019-10-18,23:20:15,-03,2659004710,luisitaguerra7,Lú,,Ya po #PiñeraCuliao #RenunciaPiñera #EvasionMasivaTodoElDia pic.twitter.com/4dy3MUYpfl,[],[],[],0,0,0,"['#piñeraculiao', '#renunciapiñera', '#evasionmasivatodoeldia']",[],https://twitter.com/luisitaguerra7/status/1185380105675247619,False,,1,,,,,,,"[{'user_id': '2659004710', 'username': 'luisitaguerra7'}]",
1185380061588967424,1185380061588967424,1571451604000,2019-10-18,23:20:04,-03,354364445,dongatocl,DonGatoCL,,"Gente de trabajo no anda quemando el metro ni edificios, esos son terroristas zurdos avalados por el PC y el FA.
Hojala salgan las FFAA y los exterminen!
#RenunciaPiñera @PLRchile
@vivachileTV
@joseantoniokast
@AldoDuqueSantos
@tere_marinovic @Jou_Kaiser @patriotaspor @aprachile https://twitter.com/AlejandroGoic/status/1185368686774902786 …","['plrchile', 'vivachiletv', 'joseantoniokast', 'aldoduquesantos', 'tere_marinovic', 'jou_kaiser', 'patriotaspor', 'aprachile']",['https://twitter.com/AlejandroGoic/status/1185368686774902786'],[],0,1,1,['#renunciapiñera'],[],https://twitter.com/DonGatoCL/status/1185380061588967424,False,https://twitter.com/AlejandroGoic/status/1185368686774902786,0,,,,,,,"[{'user_id': '354364445', 'username': 'DonGatoCL'}, {'user_id': '1136010320726712320', 'username': 'PLRchile'}, {'user_id': '2199772964', 'username': 'VivaChileTV'}, {'user_id': '123955962', 'username': 'joseantoniokast'}, {'user_id': '251882678', 'username': 'AldoDuqueSantos'}, {'user_id': '302219334', 'username': 'tere_marinovic'}, {'user_id': '783085325245640705', 'username': 'Jou_Kaiser'}, {'user_id': '1163793509071171589', 'username': 'PatriotasPor'}, {'user_id': '1085505375904899072', 'username': 'aprachile'}]",
